temp,rainfall,wind,visibility,delay_prob,congestion,weekend,month,festival,risk_score
39.94579615372018,18.876067540466074,5.935709822759887,8.642498631286559,0.7279854320334803,0.6279681639482633,0,8,0,89.929009539323
26.33808805240542,40.97857500156614,30.639481427153523,1.9159808981509272,0.14124056169581622,0.7820694825568283,0,10,0,100.0
23.249289444205836,7.666979425047421,11.219363292710035,2.124081938030403,0.7335501948277526,0.44840151212282786,1,1,1,100.0
15.331660986629553,38.76289213432513,17.276279648012288,2.124968594249002,0.1495131262089825,0.839186472300731,1,9,0,100.0
17.084750394977306,41.30160458797418,39.68491703163111,7.041240558920534,0.5169304366464929,0.671805407969434,0,1,0,100.0
17.05435115560163,1.1517642186815447,8.987749319381138,1.0510974479063377,0.28754924148257344,0.9692028071743063,0,2,0,80.3092698019175
16.34163037034144,2.3274934527033944,36.61275230393632,4.462310652808145,0.1232530430569091,0.7956385037064491,0,8,1,100.0
19.252290020414996,43.7008253278986,5.188638395335081,8.858352879508345,0.8663379489248793,0.4523516456850267,1,1,0,100.0
40.16201537593879,6.254514722972527,2.2829748646476045,9.754221330605263,0.011467176530186474,0.6536585669478475,1,11,0,44.07252549990488
39.10759013900682,2.179027292033026,0.851024917417802,1.0381908792407937,0.4342701434197218,0.3282297943596334,0,1,1,70.55314218022497
39.35940575149434,38.29609182705184,14.479018832165584,4.397917138246796,0.7503166838287177,0.35705387147221856,0,4,0,100.0
17.998520197016035,34.6996958001369,2.2642526756166337,1.1586288235318123,0.7346388020687961,0.9829972111847071,0,4,0,100.0
31.763765753552097,15.280565881932356,14.386730834333266,5.825171739412549,0.24567159833297258,0.11454998946548245,0,4,0,64.45811004017787
18.574260372445288,30.764125047312834,10.644034126643538,8.608804628468418,0.0022070580223588765,0.5049718472351686,0,12,1,95.15931392589572
20.171099308674876,2.6573461436087076,12.91563135520759,6.254287184062969,0.9193479019020069,0.815175546847102,0,9,0,94.1541190972336
18.07003582853697,40.766564060135714,22.094675232795524,6.250592240432022,0.06048845384543655,0.9229262440787673,0,7,0,100.0
13.102216475468055,46.10564269710948,8.247568590488775,7.414704335204744,0.5842247607052263,0.5159914292577276,0,11,1,100.0
17.662810823314437,26.726657651141068,30.795902760663676,2.144319677825961,0.9872361792431585,0.3783481300436464,0,11,0,100.0
18.04966020684884,26.470449636763714,35.16341948176522,4.3747926707454,0.42242866108241306,0.5961763352848426,1,1,1,100.0
22.568363007005004,17.24302372877401,6.845465888339652,4.537005083750282,0.5346388707758098,0.04941706386324041,1,6,0,78.8517340160387
12.398552664724996,35.66999072508229,8.478335169810997,2.4151327493559833,0.6811408883829697,0.9743896303568685,0,12,1,100.0
18.8344881918393,47.97043120536652,27.93787808195082,1.5236370745213959,0.37133299450135493,0.6901540248055412,0,3,0,100.0
27.98168639474885,35.4497749328278,30.9717735421544,5.847374258319689,0.08312937832061518,0.9710638624263732,0,9,1,100.0
40.96982556444571,13.11411851909931,9.442866313853987,9.818439339603408,0.8532882462194203,0.49365720277449454,0,8,1,97.86605095214935
20.51945317831099,24.23847167275241,39.96896137644409,1.0128544876851717,0.14551710133104467,0.884119156312082,0,5,0,100.0
20.340522152014472,3.658286986162862,15.881696560046294,4.678050221939036,0.8872557815602503,0.22362049766936076,0,5,1,96.1672894772899
12.167026080531343,6.227129594026898,12.685985796180672,9.403194036080286,0.7479747460045666,0.24244575353316133,1,9,1,87.46048347009975
20.098334858687792,37.29569787183186,2.206269145744182,8.084023966626233,0.7020819826817054,0.26653946804699113,0,8,0,100.0
18.4672722566093,34.91442501889265,21.44903130290947,3.1845525120652307,0.15232170915656473,0.07700046126663163,1,6,1,100.0
15.447694626603305,14.085802001819713,2.2660717743355807,1.073833679838677,0.24120650391044507,0.546280466807551,0,3,0,74.93148142701766
41.984562986986916,10.169348223022956,16.572489923578573,3.9696517017080617,0.469333048735214,0.05004245432051513,1,3,0,78.74168883918516
43.67066095302485,8.730909281964145,11.37041168826785,6.883084647699637,0.3110459026633584,0.8383339189121313,1,10,1,99.31666959807747
31.201944331076252,38.25070696215485,30.431302321098173,4.26525217128045,0.9189816198717485,0.8744744276669398,0,1,0,100.0
37.264692129575025,23.010995130449906,8.654913570232473,6.400922703477822,0.1421434913561891,0.08506320041104065,0,7,1,77.56303388989326
14.369012761663488,18.365695439296992,37.540983563289,6.027803003391561,0.9783514375146044,0.5071325635299739,0,8,1,100.0
44.836065150547164,6.677774264919884,27.288450072270773,2.2117683595281266,0.5883963214630226,0.6426159581056556,0,6,1,100.0
13.622600751209546,26.965670384320102,5.955417087492729,5.4838482108192865,0.49727987408918817,0.18264482931852322,0,12,0,85.16914954413905
32.99757284258283,35.62393008428977,10.75924993639362,1.5397024152619179,0.30274530999129157,0.7421564480256336,0,11,0,100.0
38.78984705253331,4.497634269259077,34.05124012849531,7.696497074614037,0.6511968783292934,0.10324807509212341,0,10,0,83.02825463294394
41.87895838833752,37.987272603407156,15.214176142717077,4.800535034502621,0.20654432475804707,0.1650006460718203,1,3,1,100.0
21.374997442070587,19.36280337157754,22.40829390510538,5.506921644702762,0.48313617369015927,0.07125966089719316,1,4,1,100.0
19.410980230214232,2.724426711825556,3.0261345549668928,9.2939469505806,0.942509569500679,0.6931999163244411,0,9,1,86.44551400862971
34.82364393004714,5.527417054657763,32.88253973467305,9.377147519164525,0.2193937737368321,0.39945828385625526,1,6,0,80.0640953501252
11.10849981868443,30.2445308757799,26.026043404557736,8.048124993099265,0.09299722534237465,0.7256684937955841,1,8,0,100.0
40.610936590847416,38.565929152681186,15.25247568710066,3.985122860071465,0.4472652816188335,0.15085712709227994,1,12,1,100.0
34.79453674260292,45.97468637857378,10.117476325803958,3.26461983212218,0.22734804271083708,0.8567430745653671,1,2,1,100.0
36.683514848925896,6.929277954904867,29.07176040615713,6.412667924011952,0.1722085774483294,0.41637542307835596,0,11,0,75.7098425153916
26.03246775514634,49.9745325977764,35.23361864443636,5.045608875982507,0.6492827398582411,0.44973997202449156,0,4,1,100.0
33.175704064745986,2.637485045612331,39.54054821772012,9.186142930949883,0.4912271858365984,0.6041845252767751,1,5,1,100.0
41.74308024154678,13.86959303745668,11.115563966731742,5.363861250765655,0.420771997281706,0.4107027570721149,1,8,1,99.93888957814123
16.987932818166993,13.023735598309067,39.82079215254603,7.967408642086078,0.7860070709946264,0.9447603266172601,0,7,0,100.0
22.92727554590524,22.827505976681273,32.08905765467157,1.377648184179645,0.42000706410121,0.622182880202455,1,3,1,100.0
25.356067361638047,21.831447908065954,20.0848935230906,1.8574938055945416,0.20536377632618452,0.9297677649963632,1,12,1,100.0
11.366562304772037,40.604408337044276,7.220407511890734,7.707119610811718,0.7853458319261715,0.8018688653513247,1,2,0,100.0
13.87159094777607,8.814474631452523,17.596468024429356,5.293262789522842,0.913199404937084,0.6727159614837569,0,10,0,100.0
30.335831014830763,34.11347520543446,25.248194123093292,3.3984855684290642,0.9357244977774135,0.8218308344182028,0,4,0,100.0
38.52381978073478,40.94846333245806,4.956524540685243,1.2221812597777089,0.35241479942795007,0.5716469478703259,0,4,0,100.0
19.1006394237782,41.92074892300713,33.88195054094282,1.7897846757713674,0.6757039963110874,0.43792023344600794,1,10,0,100.0
43.05809859064155,6.531236565582183,15.804878855149793,4.121465102136084,0.6447315027659392,0.3201237157392425,0,6,0,80.45263688072387
35.87827898044122,24.38929354874221,11.91672214684842,1.1014849940311011,0.6233480449455091,0.3794695529609643,0,11,1,100.0
11.340787861277715,4.702687317870363,19.329326201460756,4.4876136409143825,0.10407616823145338,0.6890417871148199,0,5,0,72.30969759454932
37.360793506329905,37.824742245673754,8.608147470645783,9.485060341117396,0.1413479034166406,0.2507499084186403,0,10,0,82.78440241181012
22.463479388946457,13.692730229312854,16.53486424981117,3.6029426288336217,0.7088830526709224,0.3029182053091918,0,11,1,100.0
40.82691293170368,3.922836828315368,3.0728443685709816,3.526700013856626,0.6001280695174173,0.7661769650701529,0,7,1,91.57623500826871
38.88012883392544,43.015408645736166,18.648505713878286,8.815146056949533,0.9491774416330643,0.6286184884801186,1,1,0,100.0
12.212739405942493,9.655257184766947,14.827644027762389,8.771737413395838,0.5777544360399268,0.6424469940793882,0,1,0,80.94253731135134
12.853146015706315,49.89417236904015,15.796893786022878,9.242572131639186,0.30800564663641605,0.4074079468128404,0,11,1,100.0
37.069025594250306,42.47308088977295,11.72847138511683,5.1935406037770075,0.18593456458683033,0.7693580091618356,0,10,0,100.0
27.02811934342425,43.14907296996802,33.0253646550456,8.143891355940783,0.4704625784513524,0.3499228277554798,1,3,1,100.0
38.697413098753316,42.405820092717754,16.91516608548925,7.310503671603021,0.5357736034159716,0.33835571566455713,1,1,0,100.0
21.778200606979706,19.127403697217037,18.41084144185649,6.306982049230023,0.12115393185075662,0.07424233296825,0,3,1,82.4612990808973
39.73089760347102,40.893948496353936,14.803846621914708,6.812489227456389,0.5249897690847101,0.279324056669359,1,1,0,100.0
19.498737862000773,42.98979856662161,35.334186295990364,9.686002217519139,0.856302829374596,0.9128378171475641,0,7,1,100.0
39.044652389336235,15.210198224151533,25.65699536126585,5.456305552071461,0.06489996479311044,0.3865608167337724,1,7,1,100.0
17.045687201742698,47.14275402307466,25.57924476438751,3.0922416283837277,0.5983380193871346,0.3031515538844185,0,8,1,100.0
15.800567702286541,41.83655827200163,29.63283807217181,7.816374780698364,0.02562315304147722,0.36519266098215053,0,10,0,100.0
43.406762397963085,46.22374920295705,15.995345700103357,2.9377345069554246,0.8767109455133453,0.9506466352631443,0,7,1,100.0
11.40933826533794,9.867477106694583,13.395434064998692,7.2217507885632495,0.6211153216988774,0.4101516516067094,0,11,1,92.02128024082211
22.458092832801196,8.306391186986872,6.625257267998985,8.723635623498799,0.026023490994478093,0.13655534878748554,1,12,1,52.42118329067321
38.34173126583393,12.440658835356293,15.885352088808563,6.367345905352104,0.06950743507503909,0.6932530032124765,0,1,1,88.84919851166269
20.766256835466432,17.620423877050133,26.84939175241501,7.706466872256732,0.3364928015718104,0.3688902654886026,1,4,1,100.0
26.820064564594357,7.585572934241136,22.95050324392225,2.1205911435901648,0.2211347202088354,0.0019828052730418433,0,8,1,82.53227242800287
16.71757059943429,30.51917337095526,6.1308804166978925,9.730710735365323,0.45064008585608184,0.4809922004142576,1,2,1,100.0
44.552218938177,4.762194928615432,13.365455451837187,9.089426870329504,0.34194493590345776,0.8156558348354221,1,3,0,75.68402341468209
14.338463457458113,33.433126295125135,16.536234208073903,7.067411475429623,0.8171151426318423,0.288113412023171,0,12,1,100.0
44.57263778542254,31.32645473275343,39.0032836326736,3.1048576482451047,0.4533854696792172,0.8341617908068608,1,9,0,100.0
18.49107124045707,40.669773745386706,33.152439789065426,2.2472105790382404,0.642553148958475,0.4048616184243996,1,5,0,100.0
12.487341217852991,34.500995457339926,29.639225424345813,7.476846936181888,0.9306888864449038,0.17050238411573515,0,7,0,100.0
17.443670180855563,17.700177855141703,0.10147595455133107,2.535881948977827,0.3310586252947296,0.17042129260214178,0,5,0,64.53942330859373
30.421639516969453,46.791455351281044,27.28804895452917,5.175002857050819,0.6099886604021741,0.9515851050297686,0,3,0,100.0
33.47792679159396,46.15844784011074,1.4367307770293936,5.688863756569254,0.8096049478901287,0.6516050589774658,0,8,0,100.0
22.819898375986227,9.58746709003107,10.776398743176019,8.022798920722035,0.4175216152262854,0.24597906156703997,1,4,0,65.56601358895055
18.625964602699568,36.49138743369709,39.547266578112925,3.672397345326993,0.4284956780589969,0.7474225194343782,0,11,0,100.0
35.17295982264123,3.8406855154157538,5.842608731283354,4.571617265652177,0.05887664460341713,0.04360825379210187,0,4,0,30.224470253393466
12.296639793194114,3.8190205580829693,15.765416122810851,9.051205849936016,0.32744026009645477,0.27644405313476894,0,1,1,64.79216782323255
20.075198691266564,37.84860413564795,9.113663713911254,6.028157269249066,0.1392303832682381,0.32675091544199397,1,3,0,100.0
27.87012815549714,27.397740111817793,27.83487659675363,1.474680154978969,0.41899802231377237,0.6914574217513587,0,11,0,100.0
12.230789316622737,24.99872390916665,28.949037714758212,8.335632690869154,0.4784826334887896,0.6052379628125522,0,5,0,100.0
42.82650628521613,7.52138866346575,8.614781680210166,4.420990618324048,0.8552646908441284,0.5212906210409698,0,10,0,88.02310383583978
18.73242032693215,13.552085643147183,9.807001295217098,3.4042845694742105,0.6899633989467059,0.022508770526582067,1,5,1,99.97216152159439
33.59860380721764,1.6696568450488891,30.184411304097914,2.0394061528781666,0.3036726795508433,0.1638326316711759,0,7,1,91.5083127408203
29.104264562836395,27.347771625510898,3.263265439650991,3.142927085967238,0.15392033694511842,0.40390586384303473,0,11,1,97.3737769632404
16.71634030274821,45.20430511143313,4.173191136942891,5.971109385557018,0.5470066558624452,0.4046398882951032,1,3,0,100.0
20.4460688077938,18.772725320700662,13.461899312591626,4.190967673842303,0.07534920190829764,0.663011165181641,1,3,0,93.05530682924453
33.617946659816305,49.262133322448776,35.06059519868873,1.7350518430722242,0.10003266257203014,0.45509720263177333,1,2,0,100.0
19.857943131465255,29.57523440908083,2.6824731585577144,1.045637924844362,0.16171604953566643,0.35616628889498003,0,4,0,88.90218668453056
12.968193830488431,36.948643066667756,17.514712675055005,7.50746547049027,0.42878018567606446,0.03053539893166657,0,4,0,100.0
19.27347868176374,8.7922678019337,3.8343156692321223,1.2411940580396537,0.900825491915972,0.6184957586341063,0,11,0,97.36696658971258
38.028425054187494,13.25071842958357,24.156968378817485,1.4574168725962222,0.4535956577208601,0.1165213038787466,1,4,1,100.0
20.90283542078714,40.299602252152084,7.080342395727768,1.8920476422236985,0.6281645004576013,0.594499649986783,1,10,0,100.0
19.747872630967493,34.99131961478604,1.9969972774175027,3.8967584156509565,0.9317568688854764,0.94625926857702,1,8,1,100.0
20.902634064828476,45.18041021449697,27.48169324190172,9.2182245426487,0.7855837575478257,0.8526574628781453,1,7,0,100.0
10.10033736905238,28.230786273958486,0.8066971966161329,6.07535136978451,0.7190528488536791,0.41827896239160633,0,3,0,96.5277152602692
10.556328813647648,20.399143645957107,22.72221808419033,5.4215558281108365,0.7011326834063405,0.03403340684541223,1,11,0,100.0
32.03447658366402,46.2265152532898,0.23267233616816263,9.074558154158291,0.10845631102016973,0.6193776192109296,1,1,0,100.0
39.476954611569965,4.379152782453239,13.151276415517854,1.498920836277927,0.7460971282505288,0.23117005880884534,1,1,0,89.53779596993719
25.463335146232676,13.63844701959151,23.134425581613126,8.642890307017712,0.42759505576238055,0.5955344404310708,1,4,1,100.0
26.789405572413674,5.292533017551166,32.64266764023711,7.380752247339954,0.5284368935076006,0.017305713928530753,0,5,0,75.40129580406399
18.39832362208195,23.482590350883196,25.05523781333256,4.890027918095823,0.75720556248983,0.9172803636762414,1,7,1,100.0
19.889710597847852,23.380900682412925,11.016971379853025,5.53733850814371,0.8304093852932164,0.9982934736200189,1,10,1,100.0
28.609978726498895,23.615469229312374,32.886976046389975,6.855793835770836,0.536060745686807,0.20636668712599904,1,2,0,100.0
29.931156404784478,2.5845127115985744,37.22086679330817,2.611768283079493,0.6457483565350459,0.262954424078496,1,12,0,100.0
22.140555790478096,35.87542626271136,7.643909692085327,6.783501399852926,0.05638588798625277,0.6545860795125452,0,2,0,96.19302582732631
18.65815109374654,46.29977155261932,1.2171568066412997,4.407148800656286,0.04233263658763875,0.755183643762594,1,12,1,100.0
36.90754356945849,33.92672892649667,18.729919916073925,8.625613499151093,0.4022516974864444,0.91591703311517,1,2,1,100.0
